0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
0.145,0.0958904109589041,0.0,0.4979591836734693,0.3875968992248062,0.5338772668099664,0.0,0.0,0.4915824915824915,0.2846441947565543,0.2126245847176079,0.0,0.0464135021097046,0.0,0.6744186046511629,0.4182305630026809,0.2346938775510204,0.004326450344149458,0.29101914214817437,0.0,0.0,0.0,0.0,0.2745098039215686,0.0,0.5431654676258993,0.1497797356828194,0.0,0.6392682615065435,0.198090692124105,0.09540963648566389,0.33475902193568674,0.0986301369863013,0.0,0.445859872611465,0.3228346456692913,0.0,0.0,0.08359608323133415,0.0,0.0,0.0,0.4541062801932367,0.02579850195987115,0.8783783783783784,0.108,0.3636363636363636,0.037593984962406,0.1799163179916318,0.0,0.4295774647887324,0.3764705882352941,0.1231343283582089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4828025477707006,0.1205673758865248,0.8738898756660747,0.4358974358974359,0.0,0.2977867203219316,0.04876542698240348,0.0,0.3909574468085106,0.04470057372255849,0.1929260450160771,0.0,0.0,0.0,0.0,0.0902061855670103,0.0,0.0,0.0785123966942148,0.0,0.13908851884312007,0.1269841269841269,0.4396551724137931,0.0135593220338983,0.018954018954018947,0.2708333333333333,0.555765595463138,0.0,0.1098265895953757,0.3535911602209944,0.8765432098765432,0.6916221033868092,0.2377049180327869,0.2283813747228381,0.0318979266347687,0.0,0.2965299684542586,0.0,0.0
0.84,0.1834745620792444,0.26090042966560806,0.6394557823129251,0.0,0.3509127789046653,0.1604477611940298,0.0416666666666666,0.0,0.0543071161048689,0.0664451827242525,0.0,0.3248945147679324,0.0,0.3883720930232557,0.0616621983914209,0.0,0.0,0.4114285714285714,0.0,0.0,0.0659340659340659,0.2437275985663082,0.0163398692810457,0.303030303030303,0.1744604316546762,0.0,0.4465240641711229,0.5249500998003991,0.1646778042959427,0.0,0.7151898734177216,0.0,0.0614035087719298,0.0,0.0,0.0,0.1050724637681159,0.066,0.10406388018328315,0.0,0.0,0.0,0.0,0.5489864864864865,0.0,0.0,0.037593984962406,0.0,0.5639097744360901,0.0,0.0,0.15530721549092674,0.1773835920177383,0.0,0.0,0.0105820105820105,0.07854351348775139,0.0,0.0,0.7312101910828025,0.326241134751773,0.5239786856127887,0.0,0.412,0.062374245472837,0.0397350993377483,0.1330049261083744,0.6875,0.0031847133757961,0.0,0.0,0.0,0.7432432432432433,0.0,0.0463917525773195,0.2865853658536585,0.0,0.3140495867768595,0.0,0.0,0.0,0.7275862068965517,0.1389830508474576,0.0,0.0277777777777777,0.5330812854442344,0.0,0.0,0.3508287292817679,0.0970017636684303,0.0320855614973262,0.21840763694522194,0.0,0.0,0.0,0.0,0.025287356321839,0.0
0.0,0.0045662100456621,0.1622641509433962,0.1319727891156462,0.11574344591172916,0.6795131845841785,0.7835820895522387,0.0,0.1111111111111111,0.0,0.0498338870431893,0.0,0.0,0.0,0.5302325581395348,0.0,0.1020408163265306,0.0,0.0,0.0,0.0,0.0,0.1971326164874552,0.0,0.1724941724941724,0.46307209551507733,0.0,0.4786096256684491,0.8682634730538921,0.0,0.1316455696202531,0.4556962025316455,0.0164383561643835,0.1008771929824561,0.15077764402955923,0.0,0.0,0.0,0.014,0.0,0.082437275985663,0.0612244897959183,0.0821256038647342,0.1984126984126984,0.40036286286286293,0.0,0.11260891007726449,0.112781954887218,0.0,0.1528822055137844,0.0,0.0,0.1902985074626865,0.34613183826401767,0.0,0.0,0.1111111111111111,0.0,0.0,0.3723228995057661,0.33211651888444715,0.0106382978723404,0.152753108348135,0.15879700186269527,0.0,0.0,0.0596026490066225,0.3251231527093596,0.5607307343020238,0.0031847133757961,0.4308681672025723,0.0,0.025142482735668513,0.6452702702702703,0.0879396984924623,0.1082474226804123,0.0,0.0,0.0,0.0,0.0,0.0,0.0758620689655172,0.0,0.0,0.0,0.7485822306238186,0.234375,0.0173410404624277,0.0,0.7231040564373897,0.2923351158645276,0.6188524590163935,0.0,0.0031897926634768,0.0,0.0157728706624605,0.1839080459770115,0.0
0.0,0.2009132420091324,0.26090042966560806,0.127891156462585,0.0,0.665314401622718,0.4415309401895631,0.0,0.1414141414141414,0.0,0.0,0.0,0.0,0.0,0.5767441860465117,0.0,0.0,0.004326450344149458,0.29101914214817437,0.0,0.0562599409225176,0.0,0.2437275985663082,0.0,0.3659673659673659,0.5215827338129496,0.0,0.4518716577540106,0.8582834331337323,0.21011634844868735,0.179746835443038,0.3164556962025316,0.0657534246575342,0.0241228070175438,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0929054054054054,0.0,0.0,0.0,0.0,0.1478696741854636,0.12596743829312507,0.0,0.15530721549092674,0.7694013303769401,0.042633071386790754,0.0,0.0,0.0,0.0,0.1598023064250412,0.0,0.0425531914893617,0.0870337477797513,0.0,0.05373762376237624,0.1267904087068766,0.0662251655629139,0.4211822660098522,0.4933510638297872,0.0,0.1543408360128617,0.0,0.025142482735668513,0.6013513513513514,0.0,0.0902061855670103,0.0,0.2166666666666666,0.0,0.0,0.13908851884312007,0.0,0.0672413793103448,0.06520658074675727,0.0,0.0,0.7863894139886579,0.0416666666666666,0.05373259738942731,0.0,0.5696649029982362,0.213903743315508,0.1475409836065573,0.0,0.0,0.0,0.4258675078864353,0.0459770114942528,4.0
0.14,0.0,0.0,0.564625850340136,0.4418604651162791,0.7647058823529412,0.0,0.3194444444444444,0.2861952861952861,0.1535580524344569,0.3289036544850498,0.0,0.0084388185654008,0.0,0.7674418604651163,0.3404825737265415,0.3163265306122448,0.0,0.4742857142857143,0.0,0.0,0.08344140331717971,0.0,0.1503267973856209,0.0,0.46307209551507733,0.039647577092511,0.0,0.6107784431137724,0.116945107398568,0.2379746835443038,0.0,0.0,0.0,0.4076433121019108,0.3543307086614173,0.0,0.017870456239885073,0.066,0.0,0.0,0.03420487999600817,0.18748576497524602,0.0,0.8648648648648649,0.11569538077403245,0.4415584415584416,0.706766917293233,0.3138075313807531,0.0,0.5352112676056339,0.0,0.0,0.0,0.0,0.0,0.0423280423280423,0.0,0.0,0.1235584843492586,0.4738853503184713,0.0,0.8632326820603908,0.3479853479853479,0.076,0.158953722334004,0.1158940397350993,0.0,0.3789893617021276,0.0127388535031847,0.2122186495176848,0.0,0.025142482735668513,0.0,0.0,0.1391752577319587,0.0,0.0,0.128099173553719,0.0,0.5285714285714286,0.0,0.4568965517241379,0.0,0.0,0.3333333333333333,0.5387523629489603,0.0,0.0231213872832369,0.3591160220994475,0.8624338624338624,0.33248158197448263,0.2459016393442623,0.0,0.0,0.1628959276018099,0.0,0.0,0.0
0.05,0.0365296803652968,0.0,0.2993197278911564,0.4031007751937984,0.744421906693712,0.0,0.0,0.2188552188552188,0.350187265917603,0.0099667774086378,0.0,0.1097046413502109,0.0,0.6930232558139535,0.1528150134048257,0.4693877551020408,0.0,0.1857142857142857,0.0699300699300699,0.0,0.0,0.0,0.2712418300653595,0.0,0.6798561151079137,0.026431718061674,0.0,0.558882235528942,0.279236276849642,0.0,0.0,0.1452054794520548,0.0,0.464968152866242,0.08058259958884448,0.375,0.0,0.146,0.0,0.0,0.03420487999600817,0.5821256038647342,0.0,0.8513513513513514,0.228,0.5909090909090909,0.1146616541353383,0.3472803347280334,0.0,0.6619718309859155,0.0,0.332089552238806,0.34613183826401767,0.0,0.0,0.0,0.0,0.02079207920792079,0.0016474464579901,0.4267515923566878,0.1737588652482269,0.8419182948490231,0.2051282051282051,0.072,0.3661971830985915,0.0596026490066225,0.0,0.4853723404255319,0.04470057372255849,0.2508038585209003,0.03311598625252947,0.0,0.0,0.036021601274425975,0.172680412371134,0.0,0.0,0.0743801652892562,0.04227888216652261,0.6,0.0,0.4258620689655172,0.06520658074675727,0.0,0.3958333333333333,0.6956521739130435,0.06317657271241828,0.05373259738942731,0.3204419889502762,0.8447971781305114,0.7183600713012477,0.2786885245901639,0.1507760532150776,0.0,0.0,0.252365930599369,0.0,15.0
0.475,0.4063926940639269,0.6377358490566037,0.492517006802721,0.0,0.3448275862068966,0.3731343283582089,0.0,0.0,0.0,0.0,0.0,0.13831848726363494,0.0,0.4302325581395348,0.0911528150134048,0.0,0.0,0.3128571428571428,0.0,0.0,0.1483516483516483,0.2759856630824372,0.0,0.3333333333333333,0.1996402877697841,0.0,0.31066828103454075,0.5768463073852295,0.2028639618138425,0.09540963648566389,0.7120253164556962,0.15633983399689586,0.0416666666666666,0.0,0.08058259958884448,0.0,0.017870456239885073,0.046,0.2162162162162162,0.032258064516129,0.0,0.0748792270531401,0.0,0.3091216216216216,0.372,0.0,0.2988721804511278,0.0,0.4937343358395989,0.0,0.0,0.15530721549092674,0.2394678492239468,0.0791180285343709,0.0,0.0,0.1214574898785425,0.02079207920792079,0.0,0.5528662420382165,0.2872340425531914,0.2664298401420959,0.0879120879120879,0.04,0.0,0.0,0.1773399014778325,0.8723404255319148,0.0,0.19268419362384573,0.0,0.0,0.2195945945945946,0.0,0.0,0.1829268292682926,0.0,0.012396694214876,0.04227888216652261,0.0,0.0,0.7879310344827586,0.1288135593220339,0.0,0.0208333333333333,0.782608695652174,0.0,0.0,0.1850828729281768,0.1128747795414462,0.1568627450980392,0.0,0.3414634146341463,0.0,0.0,0.0883280757097791,0.0,0.0
0.0,0.1735159817351598,0.1849056603773585,0.5687074829931973,0.11574344591172916,0.5294117647058824,0.7873134328358209,0.0,0.1649831649831649,0.11976807309985538,0.0,0.0,0.13831848726363494,0.0,0.3976744186046512,0.0,0.0,0.0353982300884955,0.1842857142857142,0.03189441496384248,0.0,0.0,0.03584229390681,0.0,0.337995337995338,0.487410071942446,0.0,0.3930481283422459,0.6946107784431137,0.0,0.09540963648566389,0.2689873417721519,0.0328767123287671,0.0219298245614035,0.0,0.08058259958884448,0.0,0.0,0.094,0.0873180873180873,0.1397849462365591,0.03420487999600817,0.0048309178743961,0.0,0.0320945945945946,0.0,0.11260891007726449,0.0770676691729323,0.0,0.1453634085213032,0.0,0.0,0.044776119402985,0.34613183826401767,0.0,0.0,0.0529100529100529,0.0,0.0,0.09523927051646723,0.0,0.0886524822695035,0.0728241563055062,0.2490842490842491,0.112,0.0,0.04876542698240348,0.3842364532019705,0.4707446808510638,0.0,0.3890675241157556,0.0052356020942408,0.0,0.6081081081081081,0.0,0.1984536082474226,0.0,0.0,0.0,0.0,0.0,0.0,0.1258620689655172,0.0,0.0,0.0,0.6858063634500193,0.0,0.05373259738942731,0.0,0.5149911816578483,0.2263814616755793,0.4221311475409836,0.0,0.0,0.0,0.0220820189274447,0.06635828427249789,0.0
0.45,0.4657534246575342,0.6,0.4585034013605442,0.11574344591172916,0.204868154158215,0.5018656716417911,0.0,0.1444298052993705,0.0,0.0,0.0,0.0253164556962025,0.0,0.5255813953488373,0.099195710455764,0.0,0.0,0.3542857142857142,0.0,0.0,0.2747252747252747,0.0,0.0196078431372549,0.2411235488158565,0.2122302158273381,0.0,0.3716577540106952,0.7085828343313372,0.1670644391408114,0.1873417721518987,0.620253164556962,0.0,0.1271929824561403,0.0,0.0,0.0,0.0,0.206,0.4698544698544699,0.046594982078853,0.0,0.1545893719806763,0.0,0.3564189189189189,0.11569538077403245,0.11260891007726449,0.0225563909774436,0.0,0.5363408521303258,0.0,0.0,0.0597014925373134,0.1529933481152993,0.0,0.010876820388349513,0.0,0.07854351348775139,0.0148148148148148,0.0,0.5299363057324841,0.3865248226950354,0.3072824156305506,0.0476190476190476,0.0,0.1267904087068766,0.0960264900662251,0.2241379310344827,0.800531914893617,0.0254777070063694,0.0,0.0,0.0,0.2432432432432432,0.0,0.1417525773195876,0.2926829268292683,0.0,0.0495867768595041,0.0,0.0,0.2804232804232804,0.7793103448275862,0.0576271186440678,0.0,0.12643678160919536,0.6858063634500193,0.0,0.0,0.1878453038674033,0.0582010582010582,0.0481283422459893,0.0,0.0,0.0095693779904306,0.4796380090497738,0.0,0.0,0.0
0.195,0.228310502283105,0.0,0.5387755102040815,0.3023255813953488,0.6389452332657201,0.0,0.0,0.2693602693602693,0.348314606741573,0.4086378737541528,0.4588235294117647,0.13831848726363494,0.030427905427905425,0.9418604651162792,0.3351206434316354,0.2448979591836734,0.0,0.46,0.0,0.0,0.0274725274725274,0.0,0.3071895424836601,0.0,0.827338129496403,0.13215859030837,0.0,0.6392682615065435,0.7422434367541767,0.0050632911392405,0.33475902193568674,0.1534246575342465,0.0307017543859649,0.15077764402955923,0.0,0.0,0.0,0.174,0.0,0.06899973860378979,0.0476190476190476,0.4227053140096618,0.0,0.7685810810810811,0.0,0.4090909090909091,0.0206766917293233,0.2217573221757321,0.0,0.2887323943661972,0.4470588235294117,0.2313432835820895,0.0,0.0946822308690013,0.0,0.0,0.0,0.0,0.1878088962108731,0.5363057324840764,0.22098294781309563,0.7531083481349912,0.2893772893772894,0.0,0.3480885311871227,0.0,0.0,0.5607307343020238,0.0,0.1382636655948553,0.0,0.0,0.0,0.0,0.152061855670103,0.0,0.0,0.1652892561983471,0.0,0.3071428571428571,0.0,0.3362068965517241,0.0,0.0,0.4027777777777777,0.7920604914933838,0.0,0.0289017341040462,0.3895027624309392,0.7513227513227513,0.7397504456327986,0.1762295081967213,0.0,0.0223285486443381,0.0,0.0,0.0,33.0
0.09,0.2465753424657534,0.0,0.6938775510204082,0.7674418604651163,0.5338772668099664,0.0,0.05466921382348891,0.6801346801346801,0.2883895131086142,0.4186046511627907,0.0,0.0,0.125,0.0953488372093023,0.6353887399463807,0.049535720576763365,0.0,0.6157142857142857,0.0,0.0,0.3516483516483517,0.086021505376344,0.2026143790849673,0.0,0.289568345323741,0.4493392070484582,0.0,0.0,0.0954653937947494,0.0,0.0,0.0,0.0,0.7388535031847134,0.4960629921259842,0.0,0.017870456239885073,0.63,0.10406388018328315,0.2329749103942652,0.1020408163265306,0.5338164251207729,0.0,0.464527027027027,0.108,0.6493506493506493,0.0,0.07940269453951089,0.0,0.647887323943662,0.0,0.3059701492537313,0.0,0.042633071386790754,0.0,0.0,0.3360323886639676,0.0,0.1466227347611202,0.6152866242038216,0.0,0.4191829484902309,0.6336996336996337,0.14,0.3038229376257546,0.0364238410596026,0.0,0.5607307343020238,0.0,0.3279742765273312,0.2879581151832461,0.0,0.0,0.0527638190954773,0.3685567010309278,0.3109756097560975,0.0,0.1735537190082644,0.0,0.7,0.566137566137566,0.4810344827586207,0.0,0.0,0.5277777777777778,0.2306238185255198,0.06317657271241828,0.05373259738942731,0.5607734806629834,0.4144620811287478,0.33248158197448263,0.430327868852459,0.0,0.5709728867623605,0.1809954751131222,0.06946700190523782,0.0,37.0
0.0,0.3059360730593607,0.2452830188679245,0.6299319727891156,0.0310077519379844,0.6247464503042597,0.833955223880597,0.0,0.1548821548821548,0.0,0.0,0.0,0.0717299578059071,0.0,0.4906976744186046,0.0,0.0,0.0,0.29101914214817437,0.0,0.0,0.0,0.0,0.0849673202614379,0.4755244755244755,0.5233812949640289,0.0,0.4598930481283422,0.7904191616766465,0.21011634844868735,0.0,0.33475902193568674,0.1780821917808219,0.0,0.0,0.0,0.0,0.0,0.08359608323133415,0.0,0.086021505376344,0.1156462585034013,0.0,0.0,0.40036286286286293,0.0,0.0,0.0620300751879699,0.07940269453951089,0.1979949874686716,0.0,0.0,0.1007462686567164,0.34613183826401767,0.0,0.0,0.0,0.0,0.02079207920792079,0.0626029654036243,0.0,0.0460992907801418,0.0746003552397868,0.3663003663003663,0.0,0.0,0.0,0.4630541871921182,0.4441489361702128,0.0254777070063694,0.19268419362384573,0.0,0.0042016806722689,0.6148648648648649,0.0,0.25,0.0,0.0,0.0,0.141025641025641,0.0,0.1693121693121693,0.0637931034482758,0.2271186440677966,0.0,0.0555555555555555,0.7334593572778828,0.0364583333333333,0.05373259738942731,0.0,0.5361552028218695,0.2762923351158645,0.21840763694522194,0.0,0.0,0.057076686407870926,0.2050473186119873,0.0,0.0
0.03,0.1552511415525114,0.0150943396226415,0.6979591836734693,0.0,0.5537525354969575,0.4415309401895631,0.0277777777777777,0.0774410774410774,0.0,0.0,0.0,0.0,0.0,0.3604651162790698,0.1045576407506702,0.4183673469387755,0.0,0.2628571428571428,0.0,0.0,0.0,0.0,0.0,0.1864801864801865,0.4388489208633094,0.0,0.4064171122994652,0.654690618762475,0.0,0.0,0.1645569620253164,0.1260273972602739,0.0701754385964912,0.1337579617834395,0.1574803149606299,0.0,0.0,0.034,0.0,0.0,0.0,0.0072463768115942,0.0,0.0,0.0,0.0,0.0657894736842105,0.0,0.24411896076825723,0.1830985915492957,0.0,0.0373134328358208,0.6541019955654102,0.042633071386790754,0.010876820388349513,0.5608465608465608,0.0,0.0,0.1762767710049423,0.0,0.0035460992907801,0.0337477797513321,0.3846153846153846,0.0,0.1267904087068766,0.0,0.2586206896551724,0.4375,0.1050955414012738,0.4372990353697749,0.0,0.0,0.6216216216216217,0.0,0.1185567010309278,0.0,0.0,0.0,0.0,0.35,0.0,0.1172413793103448,0.1627118644067796,0.0,0.1180555555555555,0.6937618147448016,0.0,0.0,0.0497237569060773,0.5238095238095238,0.2620320855614973,0.5122950819672132,0.0,0.0,0.057076686407870926,0.0504731861198738,0.06635828427249789,0.0
0.37,0.1735159817351598,0.0,0.4231292517006802,0.11574344591172916,0.5801217038539553,0.0,0.2013888888888888,0.1784511784511784,0.5692883895131087,0.2691029900332226,0.6352941176470588,0.0970464135021097,0.0,0.8418604651162791,0.1474530831099195,0.0204081632653061,0.0,0.29101914214817437,0.0,0.0,0.0,0.0,0.10268808060192271,0.0,0.4838129496402878,0.2466960352422907,0.0,0.6392682615065435,0.3556085918854415,0.09540963648566389,0.0,0.0136986301369863,0.0,0.4585987261146497,0.2834645669291338,0.0,0.0,0.074,0.0436590436590436,0.06899973860378979,0.0612244897959183,0.4082125603864734,0.0,0.722972972972973,0.0,0.11260891007726449,0.0770676691729323,0.4016736401673639,0.0,0.12596743829312507,0.0,0.0485074626865671,0.0,0.042633071386790754,0.0,0.0,0.0,0.0,0.0,0.6535031847133758,0.0106382978723404,0.7015985790408527,0.1978021978021978,0.0,0.5955734406438632,0.0,0.0,0.3111702127659574,0.0987261146496815,0.2282958199356913,0.0,0.4285714285714285,0.0,0.0,0.2216494845360824,0.0,0.0,0.2107438016528925,0.0,0.4071428571428571,0.2962962962962963,0.5344827586206896,0.0,0.0,0.3680555555555555,0.44234404536862,0.0,0.05373259738942731,0.5718232044198894,0.7037037037037036,0.5543672014260249,0.3032786885245901,0.0,0.0,0.0180995475113122,0.0599369085173501,0.0,0.0
0.0,0.4018264840182648,0.0,0.1251700680272108,0.0,0.6896551724137931,0.792910447761194,0.0,0.0,0.0,0.0,0.0,0.13831848726363494,0.0,0.3162790697674418,0.0,0.049535720576763365,0.0,0.29101914214817437,0.0,0.0,0.0,0.06194663287125952,0.0,0.2144522144522144,0.4370503597122302,0.0,0.2165775401069518,0.5189620758483033,0.0,0.0,0.2120253164556962,0.1178082191780822,0.0,0.15077764402955923,0.08058259958884448,0.0,0.0,0.006,0.0,0.060931899641577,0.0,0.0,0.02579850195987115,0.0,0.0,0.11260891007726449,0.0845864661654135,0.0,0.0,0.0,0.0,0.0,0.34613183826401767,0.0,0.0,0.0,0.07854351348775139,0.0,0.0,0.0,0.25177304964539,0.0905861456483126,0.0,0.004,0.0,0.0596026490066225,0.2463054187192118,0.5359042553191489,0.0,0.0,0.0,0.0,0.4121621621621621,0.0,0.2010309278350515,0.0,0.0,0.0,0.0,0.0,0.0952380952380952,0.1568965517241379,0.06520658074675727,0.0,0.0,0.8487712665406427,0.0,0.0,0.0,0.544973544973545,0.2602495543672014,0.0,0.0,0.0,0.2307692307692307,0.056782334384858,0.057471264367816,0.0
0.295,0.0,0.0,0.382312925170068,0.0,0.5338772668099664,0.0,0.0,0.138047138047138,0.2677902621722846,0.3156146179401993,0.0,0.320675105485232,0.0,0.8581395348837209,0.1501340482573726,0.0204081632653061,0.0619469026548672,0.23,0.0769230769230769,0.0920245398773006,0.4560439560439561,0.06194663287125952,0.10268808060192271,0.0,0.46307209551507733,0.2466960352422907,0.0,0.684630738522954,0.3723150357995227,0.0,0.0,0.4493150684931506,0.0855263157894736,0.178343949044586,0.2204724409448819,0.0,0.0,0.08359608323133415,0.0,0.0,0.0,0.4106280193236715,0.0,0.40036286286286293,0.32,0.11260891007726449,0.0225563909774436,0.205020920502092,0.0,0.3661971830985915,0.01947856065503124,0.0,0.34613183826401767,0.0,0.0,0.291005291005291,0.0,0.0,0.0082372322899505,0.6598726114649681,0.3333333333333333,0.8632326820603908,0.1794871794871795,0.2,0.2756539235412475,0.0231788079470198,0.0,0.4654255319148935,0.0,0.1189710610932476,0.0,0.0,0.1722972972972973,0.036021601274425975,0.2216494845360824,0.0,0.0,0.3016528925619834,0.0,0.3642857142857142,0.09751679813029504,0.1620689655172413,0.1830508474576271,0.0,0.0208333333333333,0.671077504725898,0.0,0.0635838150289017,0.5662983425414364,0.8606701940035273,0.6131907308377896,0.1229508196721311,0.09579525174409172,0.0,0.0,0.0,0.06635828427249789,0.0
0.0,0.4474885844748858,0.0,0.183673469387755,0.0,0.823529411764706,0.0,0.0,0.0303030303030303,0.4082397003745318,0.0,0.0,0.2067510548523206,0.0,0.9837209302325582,0.0214477211796246,0.0,0.0,0.1428571428571428,0.0,0.0,0.1318681318681318,0.0,0.2516339869281045,0.0,0.7086330935251799,0.0,0.0,0.8003992015968062,0.568019093078759,0.0,0.0,0.4383561643835616,0.3421052631578947,0.0,0.0,0.0,0.0,0.038,0.0228690228690228,0.053763440860215,0.0,0.0,0.0,0.9408783783783784,0.0,0.0,0.1221804511278195,0.0,0.0,0.0,0.01947856065503124,0.0671641791044776,0.0,0.0,0.0,0.0,0.0404858299595141,0.0,0.029654036243822,0.1528662420382165,0.5709219858156028,0.399041070514008,0.0,0.12,0.4064386317907445,0.0,0.0,0.5132978723404256,0.0,0.19268419362384573,0.0,0.0,0.370079950799508,0.0,0.3298969072164948,0.0,0.0,0.0,0.1474358974358974,0.0,0.0423280423280423,0.4482758620689655,0.0,0.0,0.0208333333333333,0.7334593572778828,0.0,0.1213872832369942,0.0276243093922651,0.5023152276585484,0.499108734402852,0.0,0.4079822616407982,0.0,0.0,0.0,0.0,5.028535980148884
0.19060513447432764,0.0,0.060377358490566,0.6775510204081632,0.0542635658914728,0.5338772668099664,0.4738805970149253,0.0,0.1444298052993705,0.2340823970037453,0.4019933554817276,0.0,0.8396624472573839,0.0,0.6023255813953488,0.3833780160857909,0.0,0.0,0.6628571428571428,0.0314685314685314,0.1656441717791411,0.0109890109890109,0.082437275985663,0.1241830065359477,0.0979020979020979,0.46307209551507733,0.05357290171426685,0.0721925133689839,0.6447105788423153,0.6443914081145585,0.0,0.110759493670886,0.15633983399689586,0.3947368421052631,0.3248407643312102,0.2913385826771653,0.0,0.0,0.17,0.2432432432432432,0.1039426523297491,0.0,0.536231884057971,0.0,0.7871621621621622,0.644,0.0909090909090909,0.07743801883891883,0.3640167364016736,0.0802005012531328,0.4647887323943662,0.1176470588235294,0.2238805970149253,0.0687361419068736,0.042633071386790754,0.0,0.0,0.2591093117408907,0.0,0.0840197693574958,0.5936305732484076,0.3333333333333333,0.7726465364120783,0.15879700186269527,0.05373762376237624,0.2414486921529175,0.0,0.0049261083743842,0.5199468085106382,0.0,0.2347266881028938,0.0,0.0,0.429054054054054,0.0,0.1675257731958762,0.0975609756097561,0.0,0.0826446280991735,0.0,0.13908851884312007,0.09751679813029504,0.3051724137931034,0.023728813559322,0.0,0.4305555555555555,0.7485822306238186,0.0833333333333333,0.2658959537572254,0.4696132596685082,0.7795414462081128,0.7023172905525846,0.2540983606557377,0.5476718403547672,0.0,0.0950226244343891,0.0883280757097791,0.0,0.0
